3.719450900,0.016222200
3.737673100,0.001324000
3.738997100,0.001324000
3.740821100,0.011609800
3.753430900,0.011124500
3.766055400,0.011503700
3.778559100,0.018047600
3.798606700,0.020096200
3.821202900,0.018132400
3.841335300,0.001276600
3.842611900,0.001276600
3.850500000,0.001258100
3.860500000,0.010834900
3.872334900,0.011695100
3.885530000,0.015230000
3.902260000,0.011024300
3.914284300,0.011422200
3.927206500,0.011973300
3.940679800,0.011119600
3.952799400,0.011908500
3.966207900,0.011489100
3.978697000,0.019927600
4.001124600,0.011362600
4.013487200,0.011578100
4.026565300,0.029311800
4.058877100,0.016279100
4.077156200,0.001275000
4.078431200,0.001275000
4.080500000,0.018233300
4.100733300,0.019823800
4.122557100,0.001341800
4.123898900,0.001341800
4.130500000,0.011737900
4.143237900,0.016065200
4.161303100,0.001368400
4.162671500,0.001368400
4.170500000,0.012644000
4.184144000,0.011498200
4.197142200,0.011346800
4.209489000,0.012121300
4.223110300,0.011440700
4.236051000,0.012045800
4.249096800,0.011215800
4.261812600,0.018789000
4.282601600,0.012546500
4.296648100,0.011218500
4.308866600,0.017187900
4.328054500,0.001575000
4.329629500,0.001575000
4.331704500,0.016387800
4.349592300,0.017759700
4.369352000,0.013208900
4.384060900,0.013132500
4.398693400,0.001255800
4.399949200,0.001255800
4.401705000,0.011203100
4.413908100,0.011838900
4.427247000,0.018434300
4.447681300,0.011206500
4.459887800,0.015701400
4.477589200,0.017436600
4.497025800,0.011191100
4.509216900,0.015170100
4.526387000,0.019430600
4.547817600,0.015593500
4.564911100,0.023766800
4.591677900,0.014244300
4.607422200,0.011047500
4.619469700,0.019872900
4.641842600,0.017864000
4.661706600,0.011535600
4.674242200,0.018485600
4.694727800,0.014713600
4.711441400,0.017305700
4.730747100,0.011424400
4.743171500,0.011516400
4.756187900,0.011484700
4.768672600,0.019857200
4.791029800,0.011189200
4.803219000,0.011621900
4.816340900,0.001266500
4.817607400,0.001266500
4.820500000,0.020012600
4.842512600,0.015230900
4.859243500,0.015752100
4.876995600,0.018486900
4.897482500,0.011463500
4.909946000,0.001273300
4.911719300,0.013974800
4.927194100,0.011080400
4.939274500,0.011615500
4.952390000,0.019935000
4.974325000,0.017312000
4.993637000,0.011452800
5.006589800,0.019734900
5.028324700,0.017797600
5.048122300,0.011514500
5.061136800,0.012938000
5.075574800,0.019792500
5.097367300,0.011492900
5.109860200,0.011697500
5.123057700,0.011593600
5.136151300,0.016540900
5.154192200,0.001311100
5.156003300,0.001311100
5.160500000,0.012422500
5.173922500,0.014758400
5.190680900,0.011131000
5.202811900,0.016418600
5.221230500,0.001342700
5.222573200,0.001342700
5.230500000,0.011767700
5.243267700,0.017874600
5.263142300,0.011593400
5.276235700,0.012768100
5.290503800,0.015504300
5.307508100,0.017442300
5.326950400,0.001561800
5.328512200,0.001561800
5.330574000,0.017163300
5.349237300,0.001365900
5.351103200,0.019743700
5.372846900,0.012077600
5.386424500,0.011218500
5.398643000,0.010936100
5.411079100,0.013055900
5.425635000,0.011420500
5.438055500,0.011856900
5.451412400,0.012215700
5.464628100,0.013194200
5.479322300,0.001308300
5.481130600,0.011452700
5.493583300,0.017798600
5.513381900,0.001270900
5.514652800,0.001270900
5.520500000,0.018642100
5.541142100,0.011750500
5.553892600,0.013700500
5.569093100,0.016153300
5.587246400,0.019151100
5.608397500,0.013333800
5.623231300,0.001295800
5.624527100,0.001295800
5.630500000,0.001271100
5.640500000,0.011891800
5.653391800,0.019116600
5.674508400,0.014338300
5.690846700,0.011728800
5.703575500,0.014190100
5.719265600,0.013515300
5.734280900,0.011346700
5.747127600,0.014222700
5.762850300,0.011669400
5.776019700,0.019274100
5.797293800,0.011561500
5.809855300,0.001293000
5.811648300,0.011781900
5.824430200,0.016578900
5.843009100,0.011261600
5.855770700,0.029322500
5.888093200,0.020181400
5.910774600,0.018192000
5.930966600,0.012672600
5.944639200,0.019340300
5.966479500,0.011561800
5.979041300,0.018914400
5.999955700,0.019154100
6.021609800,0.013117500
6.036227300,0.018313600
6.056540900,0.011092100
6.068633000,0.017438200
6.088071200,0.015039000
6.104610200,0.014322400
6.120932600,0.018739700
6.141672300,0.017908500
6.161580800,0.013442200
6.176523000,0.012128500
6.189651500,0.012362100
6.203513600,0.017379500
6.222893100,0.017556500
6.242449600,0.001501700
6.243951300,0.001501700
6.250500000,0.012895800
6.264395800,0.011765400
6.277661200,0.001277900
6.280500000,0.001330900
6.290500000,0.020546600
6.313046600,0.017682400
6.332729000,0.018472500
6.353201500,0.018787900
6.373989400,0.012142800
6.387632200,0.018946900
6.408579100,0.019455500
6.430534600,0.001356400
6.431891000,0.001356400
6.440500000,0.014744600
6.456744600,0.017804800
6.476549400,0.016890900
6.494940300,0.011681000
6.508121300,0.011825600
6.521446900,0.019955400
6.543402300,0.018163400
6.563565700,0.017712400
6.583278100,0.011909400
6.596687500,0.011442800
6.609130300,0.011822600
6.622452900,0.014923300
6.638876200,0.017225300
6.658101500,0.011578100
6.671179600,0.016250600
6.688930200,0.013415400
6.703845600,0.011445300
6.716790900,0.011756500
6.729547400,0.011340700
6.742388100,0.011881100
6.755769200,0.011099100
6.767868300,0.011720600
6.781088900,0.011338700
6.793427600,0.011532600
6.806460200,0.019942500
6.828402700,0.011535300
6.841438000,0.018237600
6.861675600,0.001259200
6.862934800,0.001259200
6.870500000,0.018065800
6.890565800,0.016106000
6.908171800,0.011432700
6.921104500,0.011111500
6.933216000,0.011783600
6.946499600,0.001266500
6.947766100,0.001266500
6.950500000,0.011362900
6.962862900,0.001294200
6.970500000,0.012830200
6.984330200,0.022300300
7.009130500,0.001269700
7.010900200,0.012412400
7.024312600,0.019131800
7.045944400,0.013271200
7.060715600,0.013250700
7.074966300,0.015310600
7.092276900,0.011513700
7.104790600,0.011459400
7.117750000,0.014922300
7.134172300,0.013098700
7.148771000,0.016769700
7.167540700,0.011426800
7.179967500,0.016794400
7.198761900,0.014420900
7.214682800,0.001567000
7.216749800,0.001567000
7.220500000,0.019139700
7.241639700,0.015701400
7.258841100,0.011256700
7.271597800,0.014043500
7.287141300,0.019805000
7.308946300,0.001397200
7.310843500,0.001277700
7.312121200,0.001277700
7.320500000,0.015346800
7.337346800,0.001271100
7.340500000,0.001368400
7.350500000,0.011840800
7.363340800,0.011353700
7.376194500,0.011462600
7.388657100,0.011233700
7.401390800,0.011292700
7.413683500,0.011352500
7.426536000,0.016034100
7.444070100,0.001271200
7.445841300,0.001271200
7.450500000,0.011856900
7.463356900,0.011273700
7.476130600,0.016726400
7.494357000,0.019183400
7.516040400,0.012452300
7.529492700,0.011578100
7.542570800,0.011210100
7.554780900,0.012316600
7.568597500,0.014889000
7.584986500,0.011240600
7.597727100,0.011528200
7.610755300,0.012081800
7.623837100,0.018190500
7.644027600,0.019873900
7.666401500,0.011660300
7.679061800,0.018184600
7.699246400,0.018141300
7.719387700,0.012293900
7.733181600,0.012516600
7.747198200,0.011014700
7.759212900,0.011904500
7.772617400,0.018928600
7.793546000,0.012927700
7.807973700,0.014260000
7.823733700,0.011254600
7.836488300,0.014244300
7.852232600,0.012071000
7.865803600,0.011287500
7.878091100,0.011062900
7.890654000,0.019811500
7.912465500,0.011593500
7.925559000,0.011417800
7.937976800,0.019254200
7.959231000,0.017607100
7.978838100,0.016293000
7.997131100,0.011481600
8.009612700,0.011531500
8.022644200,0.012392500
8.036536700,0.018404100
8.056940800,0.013264900
8.071705700,0.018743900
8.092449600,0.015783000
8.109732600,0.017464600
8.129197200,0.001277200
8.130974400,0.019746100
8.152720500,0.001258600
8.153979100,0.001258600
8.160500000,0.011501100
8.173001100,0.017795300
8.192796400,0.014904800
8.209201200,0.019953600
8.231654800,0.011271200
8.243926000,0.018972600
8.264898600,0.001298700
8.266697300,0.001298700
8.270500000,0.012938000
8.284438000,0.011802000
8.297740000,0.001271500
8.300500000,0.012618300
8.314118300,0.011639100
8.327257400,0.011461500
8.339718900,0.019067200
8.361286100,0.014093800
8.376879900,0.001273000
8.378152900,0.001273000
8.380500000,0.014898200
8.396898200,0.017772400
8.416670600,0.018789000
8.437459600,0.018771300
8.458230900,0.011305700
8.471036600,0.001271000
8.472307600,0.001271000
8.480500000,0.011651200
8.493151200,0.019688900
8.514840100,0.018574600
8.535914700,0.011334700
8.548249400,0.012162200
8.561911600,0.011006400
8.573918000,0.011692400
8.587110400,0.011189500
8.599299900,0.001273800
8.601073700,0.018895900
8.621969600,0.011824400
8.634794000,0.018731400
8.656025400,0.011682500
8.668707900,0.019653400
8.690861300,0.012249200
8.704110500,0.018672900
8.724783400,0.011073100
8.737356500,0.012871800
8.751728300,0.001256400
8.752984700,0.001256400
8.760500000,0.001269500
8.770500000,0.011845900
8.783345900,0.019231200
8.804577100,0.019231200
8.826308300,0.001575000
8.827883300,0.001575000
8.830500000,0.017984200
8.849984200,0.018228900
8.870713100,0.020205200
8.892918300,0.017380900
8.912299200,0.012050600
8.925849800,0.011154000
8.938003800,0.014126400
8.953630200,0.016535600
8.972165800,0.019733500
8.993899300,0.001274300
8.995673600,0.001274300
9.000500000,0.010838200
9.012338200,0.011138100
9.024476300,0.010921200
9.036897500,0.011077000
9.048974500,0.019116600
9.070591100,0.017163300
9.089254400,0.018494400
9.109748800,0.019149100
9.131397900,0.014190100
9.147088000,0.018607500
9.167695500,0.001298600
9.168994100,0.001298600
9.170792700,0.011919900
9.183712600,0.011953700
9.197166300,0.011593900
9.209760200,0.001283700
9.211543900,0.018973500
9.232517400,0.001272500
9.233789900,0.001272500
9.240500000,0.018211400
9.260711400,0.011273600
9.272985000,0.012566400
9.287051400,0.011077000
9.299128400,0.019887000
9.321515400,0.013770300
9.336785700,0.010822500
9.348608200,0.011643500
9.361751700,0.017253100
9.381004800,0.001513900
9.382518700,0.001513900
9.390500000,0.013494200
9.404994200,0.018728500
9.426222700,0.001672500
9.427895200,0.001672500
9.430500000,0.001258900
9.440500000,0.011797300
9.453297300,0.012303800
9.467101100,0.011064100
9.479165200,0.011957200
9.492622400,0.011160500
9.504782900,0.018307100
9.525590000,0.014276800
9.541366800,0.018946900
9.562313700,0.018405900
9.582719600,0.011444500
9.595664100,0.011451400
9.608115500,0.013827800
9.623443300,0.018007000
9.643450300,0.011458600
9.656408900,0.011851900
9.669260800,0.011581600
9.682342400,0.011203900
9.694546300,0.019011900
9.716058200,0.011334400
9.728392600,0.001266100
9.729658700,0.001266100
9.731424800,0.018349200
9.751774000,0.014192000
9.767466000,0.019653800
9.789119800,0.011922600
9.802542400,0.015127800
9.819170200,0.011767500
9.832437700,0.011897100
9.845834800,0.001462800
9.847297600,0.001462800
9.850000000,0.001462800
9.860000000,0.011889300
9.873389300,0.011426800
9.886316100,0.011903200
9.899219300,0.001308300
9.901027600,0.016129900
9.918657500,0.010982500
9.931140000,0.025422800
9.959062800,0.011165200
9.971728000,0.001271700
9.972999700,0.001271700
9.980000000,0.001271700
9.990000000,0.011346800
10.002846800,0.011183300
10.015530100,0.011924500
10.028454600,0.016195000
10.046649600,0.011154000
10.058803600,0.011436900
10.071740500,0.011127200
10.083867700,0.012170600
10.097538300,0.013242000
10.112280300,0.021098800
10.135879100,0.011448900
10.148328000,0.017688900
10.168016900,0.013010400
10.182527300,0.011194600
10.194721900,0.016243700
10.212965600,0.017379500
10.232345100,0.018928600
10.253273700,0.018378100
10.273651800,0.011668200
10.286820000,0.018091500
10.306911500,0.011896000
10.319807500,0.017938800
10.339746300,0.013226900
10.354473200,0.011318400
10.367291600,0.015039000
10.383830600,0.011601400
10.396932000,0.014495900
10.412927900,0.011572000
10.425999900,0.001274800
10.427274700,0.001274800
10.430000000,0.001274800
10.440000000,0.011653800
10.453153800,0.012079100
10.466732900,0.011814500
10.479547400,0.012170200
10.493217600,0.001298000
10.494515600,0.001298000
10.500000000,0.001298000
10.510000000,0.011915200
10.523415200,0.017424600
10.542839800,0.017491200
10.562331000,0.010819800
10.574150800,0.012084800
10.587735600,0.018618400
10.608354000,0.001276500
10.609630500,0.001276500
10.611407000,0.018232200
10.631639200,0.011431800
10.644071000,0.011819700
10.657390700,0.011426900
10.669817600,0.011734800
10.683052400,0.017500500
10.702552900,0.019122800
10.723675700,0.011626100
10.736801800,0.016034100
10.754335900,0.001272000
10.756107900,0.001272000
10.760000000,0.001272000
10.770000000,0.013560800
10.785560800,0.011197800
10.797758600,0.018496800
10.818255400,0.012651100
10.832406500,0.011420500
10.844827000,0.017942000
10.864769000,0.012395200
10.878664200,0.018650400
10.899314600,0.012204200
10.913018800,0.014184200
10.928703000,0.011542400
10.941745400,0.011123100
10.953868500,0.011038500
10.966407000,0.015949700
10.983856700,0.001604500
10.985961200,0.001604500
10.990000000,0.001604500
11.000000000,0.013681400
11.015681400,0.012076400
11.028757800,0.011596600
11.041854400,0.012590100
11.055944500,0.001319100
11.057263600,0.001319100
11.060000000,0.001319100
11.070000000,0.011460400
11.082960400,0.011788600
11.096249000,0.011442300
11.108691300,0.017843600
11.128534900,0.011674400
11.141709300,0.019735600
11.163444900,0.019069300
11.184514200,0.011556800
11.197571000,0.020174900
11.219745900,0.011052700
11.232298600,0.010908900
11.244207500,0.001293400
11.246000900,0.001293400
11.250000000,0.001293400
11.260000000,0.016483300
11.278483300,0.011832600
11.291815900,0.028298100
11.323114000,0.019341600
11.344455600,0.001258000
11.346213600,0.001258000
11.350000000,0.001258000
11.360000000,0.011262500
11.372762500,0.011855900
11.386118400,0.011287500
11.398405900,0.017617700
11.418023600,0.017622000
11.437645600,0.011392900
11.450538500,0.018795900
11.471334400,0.011100700
11.483435100,0.019378800
11.504813900,0.011464100
11.517778000,0.019029900
11.538807900,0.001300800
11.540608700,0.012226800
11.553835500,0.001273100
11.555608600,0.001273100
11.560000000,0.001273100
11.570000000,0.011931700
11.583431700,0.011162500
11.596094200,0.017543700
11.615637900,0.011160600
11.627798500,0.017325800
11.647124300,0.019586600
11.668710900,0.011138000
11.681348900,0.001256500
11.682605400,0.001256500
11.690000000,0.001256500
11.700000000,0.014804000
11.716804000,0.001435200
11.720000000,0.001435200
11.730000000,0.018846900
11.751346900,0.014879100
11.767726000,0.014601100
11.783827100,0.012057400
11.797384500,0.011606500
11.809991000,0.019098400
11.831589400,0.019484100
11.853073500,0.012192100
11.866765600,0.018186400
11.886952000,0.011132100
11.899084100,0.012033600
11.912617700,0.011141600
11.924759300,0.012159000
11.938418300,0.017305400
11.957723700,0.001298600
11.959022300,0.001298600
11.960820900,0.016667800
11.978988700,0.011061400
11.991550100,0.011778000
12.004328100,0.020216900
12.027045000,0.001302300
12.028347300,0.001302300
12.030000000,0.001302300
12.040000000,0.001439700
12.050000000,0.018138400
12.070638400,0.001271600
12.071910000,0.001271600
12.080000000,0.001271600
12.090000000,0.019271800
12.111771800,0.011324800
12.124096600,0.011943000
12.137539600,0.001408300
12.138947900,0.001408300
12.140856200,0.017605400
12.159961600,0.019886000
12.182347600,0.012994800
12.196842400,0.014757900
12.213100300,0.018817900
12.233918200,0.015346800
12.251265000,0.013923400
12.266688400,0.001296900
12.267985300,0.001296900
12.270000000,0.001296900
12.280000000,0.011372100
12.292872100,0.014940400
12.309312500,0.019052000
12.330864500,0.001316300
12.332180800,0.001316300
12.340000000,0.001316300
12.350000000,0.011720900
12.363220900,0.011547200
12.376268100,0.018373500
12.396641600,0.001270500
12.397912100,0.001270500
12.400000000,0.001270500
12.410000000,0.001268600
12.420000000,0.011844400
12.433344400,0.017879900
12.453224300,0.011428200
12.466152500,0.011339100
12.478491600,0.011498900
12.491490500,0.017874600
12.511365100,0.020206900
12.533572000,0.016828400
12.552400400,0.001277300
12.553677700,0.001277300
12.560000000,0.001277300
12.570000000,0.011594000
12.583094000,0.011711800
12.596305800,0.014908800
12.612714600,0.011940300
12.626154900,0.011546000
12.638700900,0.001257800
12.639958700,0.001257800
12.641716500,0.019739000
12.663455500,0.018525600
12.683981100,0.011152300
12.696633400,0.014170100
12.712303500,0.011293100
12.724596600,0.019861400
12.746958000,0.011947400
12.759905400,0.017287200
12.779192600,0.012843800
12.793536400,0.011516200
12.806552600,0.011533200
12.819085800,0.017800600
12.838886400,0.011164300
12.851550700,0.020798400
12.874349100,0.014367600
12.890716700,0.013510600
12.905727300,0.018988700
12.926716000,0.011320500
12.939036500,0.019873600
12.961410100,0.001393200
12.962803300,0.001393200
12.970000000,0.001393200
12.980000000,0.020226800
13.002726800,0.011559800
13.015786600,0.012096500
13.028883100,0.011448900
13.041832000,0.011812100
13.054644100,0.001256700
13.056400800,0.001256700
13.060000000,0.001256700
13.070000000,0.011286900
13.082786900,0.011659400
13.095946300,0.019219700
13.117166000,0.019735600
13.138901600,0.017600600
13.158502200,0.011248000
13.171250200,0.018728500
13.191978700,0.013344000
13.206822700,0.001283800
13.208106500,0.001283800
13.210000000,0.001283800
13.220000000,0.011242900
13.232742900,0.012196500
13.246439400,0.014605200
13.262544600,0.011819900
13.275864500,0.029370600
13.308235100,0.016604200
13.326839300,0.012065000
13.339904300,0.011857800
13.353262100,0.020741400
13.376503500,0.016986400
13.394989900,0.019677900
13.417167800,0.011194700
13.429362500,0.020123700
13.451986200,0.001277400
13.453263600,0.001277400
13.460000000,0.001277400
13.470000000,0.018663900
13.491163900,0.013272000
13.505935900,0.011821500
13.518757400,0.011402500
13.531659900,0.012449100
13.545609000,0.019903900
13.567512900,0.014780700
13.583793600,0.019823800
13.606117400,0.015220700
13.622838100,0.018836100
13.643674200,0.001295600
13.644969800,0.001295600
13.650000000,0.001295600
13.660000000,0.020180100
13.682680100,0.013473700
13.697653800,0.011643500
13.710797300,0.021087100
13.733884400,0.015193700
13.751078100,0.011569100
13.763647200,0.001274600
13.764921800,0.001274600
13.770000000,0.001274600
13.780000000,0.011758300
13.793258300,0.011294600
13.806052900,0.011533300
13.818586200,0.012054200
13.832140400,0.017579800
13.851720200,0.017677200
13.871397400,0.012129700
13.884527100,0.012491900
13.898519000,0.015429700
13.915948700,0.011038500
13.927987200,0.001270400
13.929257600,0.001270400
13.931028000,0.018880100
13.951908100,0.013150000
13.966558100,0.019460400
13.988018500,0.019105400
14.009123900,0.019946200
14.031570100,0.011516200
14.044086300,0.019616900
14.066203200,0.001262700
14.067465900,0.001262700
14.070000000,0.001262700
14.080000000,0.020134900
14.102634900,0.016191600
14.120826500,0.019055300
14.141881800,0.016447300
14.159829100,0.011569400
14.172898500,0.017604900
14.192503400,0.018065800
14.212569200,0.011517600
14.225586800,0.001277700
14.226864500,0.001277700
14.230000000,0.001277700
14.240000000,0.016191600
14.258191600,0.011450700
14.271142300,0.011150400
14.283292700,0.017652900
14.302945600,0.011214500
14.315660100,0.001331600
14.316991700,0.001331600
14.320000000,0.001331600
14.330000000,0.011029400
14.342529400,0.011357300
14.354886700,0.012651100
14.369037800,0.011107500
14.381645300,0.017989200
14.401634500,0.017747100
14.421381600,0.001286100
14.422667700,0.001286100
14.430000000,0.001286100
14.440000000,0.001269100
14.450000000,0.010934300
14.462434300,0.013815700
14.477750000,0.017264000
14.497014000,0.016203100
14.514717100,0.017469400
14.534186500,0.016293000
14.552479500,0.019206700
14.573686200,0.019017900
14.594704100,0.011583800
14.607787900,0.011555700
14.620843600,0.012142800
14.633986400,0.019430600
14.655917000,0.001256700
14.657173700,0.001256700
14.660000000,0.001256700
14.670000000,0.019906100
14.692406100,0.019455500
14.713861600,0.012271700
14.727633300,0.011930800
14.741064100,0.021891600
14.764955700,0.020008800
14.787464500,0.015543800
14.804508300,0.011404200
14.817412500,0.011140000
14.829552500,0.014427000
14.845979500,0.017321300
14.864800800,0.011323700
14.877624500,0.012878000
14.892002500,0.016525500
14.910528000,0.001466300
14.911994300,0.001466300
14.920000000,0.001466300
14.930000000,0.018116600
14.950616600,0.011805200
14.963421800,0.001292000
14.964713800,0.001292000
14.970000000,0.001292000
14.980000000,0.017604900
14.999604900,0.019653800
15.021758700,0.011533300
15.034292000,0.010935300
15.046727300,0.013347400
15.061574700,0.011882800
15.074457500,0.018175100
15.094632600,0.010998800
15.107131400,0.015964600
15.124596000,0.016252200
15.142848200,0.012212600
15.156560800,0.011432700
15.168993500,0.011541100
15.182034600,0.001272200
15.183306800,0.001272200
15.190000000,0.001272200
15.200000000,0.011317000
15.212817000,0.001277900
15.220000000,0.001277900
15.230000000,0.011695100
15.243195100,0.011022300
15.255717400,0.011238900
15.267956300,0.001288000
15.270000000,0.001288000
15.280000000,0.019872900
15.302372900,0.011129800
15.314502700,0.011480000
15.327482700,0.011218800
15.339701500,0.013700500
15.354902000,0.012559200
15.368961200,0.033601900
15.406563100,0.011297100
15.418860200,0.011891600
15.432251800,0.015713400
15.449465200,0.012073000
15.463038200,0.001466300
15.464504500,0.001466300
15.470000000,0.001466300
15.480000000,0.019079400
15.501579400,0.011509800
15.514089200,0.001259300
15.515848500,0.001259300
15.520000000,0.001259300
15.530000000,0.019275300
15.551775300,0.012540400
15.565815700,0.018617100
15.586432800,0.019094200
15.607527000,0.011606600
15.620633600,0.011180700
15.632814300,0.019670600
15.654484900,0.018783500
15.675768400,0.016630600
15.693899000,0.011734600
15.707133600,0.011571500
15.719705100,0.011459400
15.732664500,0.011259800
15.744924300,0.017733000
15.764657300,0.011358400
15.777515700,0.012407500
