2.596157200,0.011248100
2.608405300,0.010482900
2.619888200,0.014772400
2.636660600,0.018400500
2.657061100,0.010680300
2.668741400,0.019154300
2.689895700,0.018641200
2.711036900,0.017544200
2.730581100,0.016395700
2.748476800,0.007651500
2.757128300,0.015872000
2.774500300,0.009214100
2.784714400,0.010453600
2.796668000,0.015216400
2.813384400,0.017231700
2.832616100,0.010214300
2.843830400,0.001494800
2.845825200,0.001494800
2.850500000,0.014933000
2.866933000,0.016649200
2.885582200,0.017690600
2.904772800,0.020266700
2.927539500,0.001712400
2.929251900,0.001712400
2.931464300,0.019074000
2.952538300,0.009324600
2.962862900,0.010667100
2.974530000,0.010632700
2.986662700,0.016151700
3.004314400,0.011977100
3.017791500,0.016762300
3.036553800,0.007067900
3.044121700,0.018475200
3.064596900,0.010024400
3.076121300,0.018641200
3.096762500,0.019215100
3.117977600,0.010403300
3.129380900,0.004962500
3.134843400,0.018037500
3.154880900,0.020488900
3.177869800,0.018688100
3.198557900,0.012322400
3.212380300,0.009569100
3.222949400,0.007233600
3.231183000,0.010640600
3.242823600,0.018841100
3.263664700,0.018600600
3.284265300,0.018524800
3.304790100,0.010320200
3.316610300,0.010401900
3.328012200,0.010701800
3.339714000,0.002598700
3.342812700,0.010596500
3.354409200,0.004358300
3.359267500,0.004358300
3.364125800,0.009668400
3.374794200,0.017706500
3.394500700,0.010715700
3.406716400,0.011695500
3.419411900,0.005188000
3.425599900,0.014079500
3.441179400,0.010789600
3.452969000,0.001546600
3.454515600,0.001546600
3.460500000,0.013132000
3.474632000,0.015836900
3.492468900,0.011032300
3.504501200,0.004172200
3.509173400,0.004172200
3.513845600,0.014206700
3.529552300,0.010898900
3.541951200,0.017857500
3.561808700,0.010380500
3.573189200,0.018068700
3.593257900,0.002048700
3.595806600,0.002048700
3.600500000,0.018030000
3.620530000,0.010361900
3.631891900,0.017167200
3.651059100,0.001480500
3.652539600,0.001480500
3.660500000,0.001583400
3.670500000,0.001490300
3.680500000,0.018308100
3.700808100,0.014937200
3.717245300,0.017898100
3.737143400,0.001491200
3.738634600,0.001491200
3.740625800,0.017996300
3.760622100,0.017461900
3.779584000,0.009542000
3.790626000,0.010665300
3.802291300,0.009746800
3.813038100,0.002474300
3.816012400,0.002474300
3.820500000,0.016184300
3.838184300,0.014365700
3.854050000,0.010296700
3.865846700,0.016886000
3.884232700,0.010715700
3.896448400,0.010852600
3.908301000,0.011377200
3.921178200,0.003774100
3.924952300,0.003774100
3.930500000,0.018620100
3.951120100,0.011356000
3.963476100,0.011429800
3.976405900,0.010791600
3.988197500,0.018730400
4.008927900,0.009784200
4.019712100,0.007058400
4.027770500,0.003554600
4.031825100,0.014290000
4.047615100,0.017233000
4.066848100,0.001595300
4.068443400,0.001595300
4.070538700,0.001555300
4.080500000,0.018614100
4.101114100,0.017659500
4.120773600,0.002137700
4.122911300,0.002137700
4.130500000,0.009257100
4.140757100,0.009036400
4.150793500,0.018076700
4.170870200,0.018701900
4.191572100,0.007747600
4.199819700,0.007747600
4.208567300,0.002450100
4.211517400,0.010594900
4.223112300,0.018550300
4.243662600,0.017895700
4.263558300,0.003557400
4.267615700,0.003557400
4.271673100,0.016499800
4.289672900,0.001490300
4.291663200,0.009754100
4.302417300,0.010701800
4.314119100,0.018555700
4.334674800,0.017197200
4.353872000,0.014320300
4.369692300,0.007863200
4.378555500,0.005277400
4.384332900,0.007747800
4.393080700,0.001561200
4.394641900,0.001561200
4.400500000,0.010482900
4.411982900,0.011604200
4.424587100,0.016416200
4.443003300,0.019032500
4.464035800,0.002708800
4.467244600,0.002708800
4.470500000,0.010675600
4.482175600,0.017522700
4.501698300,0.017645500
4.521343800,0.011849700
4.534193500,0.008265300
4.543458800,0.011099300
4.556058100,0.017811000
4.575869100,0.020864000
4.598733100,0.017200800
4.617933900,0.017624500
4.637558400,0.011017000
4.649575400,0.001527300
4.651602700,0.007009900
4.659112600,0.007009900
4.667122500,0.012215600
4.680838100,0.002888000
4.683726100,0.002888000
4.690500000,0.017611500
4.709611500,0.001491200
4.711602700,0.009238100
4.721840800,0.011159200
4.734000000,0.018683300
4.754683300,0.008722100
4.764405400,0.016371500
4.782776900,0.053766900
4.842543800,0.013403500
4.857447300,0.007275500
4.865722800,0.017413100
4.884635900,0.013843000
4.899978900,0.007200900
4.908179800,0.001493600
4.909673400,0.001493600
4.911667000,0.018068800
4.931735800,0.019446700
4.953182500,0.010581500
4.964764000,0.011622400
4.977886400,0.018416900
4.998303300,0.012322400
5.012125700,0.014300400
5.027926100,0.007075900
5.036002000,0.006244300
5.042746300,0.018773200
5.063519500,0.017561900
5.083081400,0.001480500
5.084561900,0.001480500
5.090500000,0.017268400
5.109268400,0.017197200
5.128465600,0.018773200
5.149238800,0.016197700
5.167436500,0.017488300
5.186924800,0.011234700
5.199159500,0.001592100
5.201251600,0.012202500
5.214454100,0.015213900
5.231668000,0.009755800
5.242423800,0.007608600
5.251032400,0.017542500
5.270574900,0.010933000
5.282507900,0.010198800
5.293706700,0.014961200
5.310667900,0.010420400
5.322088300,0.011217800
5.334306100,0.016868600
5.353174700,0.010502800
5.364677500,0.010868900
5.377046400,0.014300000
5.392846400,0.017559100
5.412405500,0.011240600
5.424646100,0.009972200
5.436118300,0.010542000
5.447660300,0.017544200
5.467204500,0.010718100
5.478922600,0.010415300
5.490837900,0.017636600
5.509974500,0.018680900
5.531155400,0.016631200
5.549286600,0.017386300
5.568672900,0.018620100
5.589293000,0.010861200
5.601654200,0.019154300
5.622808500,0.010200200
5.634008700,0.001499700
5.636008400,0.001499700
5.640500000,0.017940500
5.659940500,0.002773800
5.663214300,0.011501700
5.676216000,0.020488900
5.698704900,0.017651600
5.718356500,0.007144700
5.726501200,0.004759700
5.731760900,0.019043200
5.752804100,0.016820200
5.771624300,0.007608600
5.779732900,0.007608600
5.788341500,0.011154500
5.800996000,0.001566900
5.802562900,0.001566900
5.810500000,0.015756700
5.827756700,0.003738200
5.831994900,0.015890600
5.849385500,0.017318400
5.868703900,0.017615900
5.888319800,0.016557400
5.906877200,0.005964100
5.913341300,0.010834600
5.925675900,0.018522300
5.946198200,0.018621700
5.966819900,0.018384700
5.987204600,0.011515700
5.999720300,0.017152300
6.018872600,0.011017000
6.031389600,0.016872500
6.049762100,0.003784900
6.054047000,0.007300200
6.062347200,0.006714500
6.069561700,0.006714500
6.077276200,0.008158300
6.086434500,0.007568500
6.094503000,0.017231700
6.113734700,0.011036600
6.126271300,0.007093400
6.133864700,0.011051000
6.146415700,0.011183700
6.158599400,0.006838200
6.166437600,0.017656100
6.186093700,0.018693600
6.206787300,0.004317500
6.211604800,0.016845400
6.229950200,0.018749000
6.251199200,0.019156400
6.272355600,0.001581500
6.273937100,0.001581500
6.280500000,0.001489500
6.290500000,0.004778800
6.300500000,0.002450100
6.310500000,0.018211700
6.330711700,0.010789600
6.342501300,0.017318400
6.361819700,0.017233000
6.381052700,0.012217800
6.394270500,0.010659600
6.406430100,0.017161300
6.425591400,0.001567700
6.427159100,0.001567700
6.430500000,0.001502400
6.440500000,0.030635100
6.474135100,0.017364200
6.493499300,0.018040800
6.513540100,0.016905000
6.532445100,0.011689700
6.545634800,0.011570000
6.558204800,0.007644000
6.566848800,0.017161300
6.586010100,0.011116200
6.598126300,0.016968900
6.617095200,0.011244700
6.629339900,0.011568400
6.642408300,0.007253600
6.650661900,0.007058400
6.658220300,0.007058400
6.666278700,0.007721600
6.674500300,0.023907400
6.701407700,0.009956100
6.712363800,0.005937000
6.718800800,0.005937000
6.725737800,0.010887700
6.737625500,0.007298600
6.745924100,0.017651900
6.765576000,0.018452700
6.786028700,0.007890400
6.794419100,0.018370700
6.814789800,0.007020200
6.822810000,0.018244700
6.843054700,0.016110600
6.861165300,0.001653100
6.862818400,0.001653100
6.870500000,0.010769300
6.882269300,0.003673500
6.890500000,0.016451000
6.908451000,0.017919600
6.928370600,0.016311300
6.946681900,0.010296700
6.957978600,0.019119100
6.979097700,0.016215500
6.997313200,0.001783500
6.999096700,0.001783500
7.001380200,0.011097100
7.013477300,0.017560200
7.033037500,0.011016700
7.045554200,0.010403300
7.056957500,0.017737400
7.076694900,0.007223000
7.084417900,0.001535800
7.086453700,0.001535800
7.090500000,0.010823100
7.102323100,0.017534500
7.121857600,0.016890300
7.140747900,0.010467700
7.152215600,0.017790300
7.172005900,0.018006800
7.192012700,0.017848900
7.211861600,0.012433300
7.225794900,0.007088700
7.233383600,0.001648200
7.235531800,0.001648200
7.240500000,0.007144700
7.250500000,0.017434600
7.269434600,0.014365700
7.285800300,0.003554400
7.289354700,0.003554400
7.293409100,0.007863200
7.302272300,0.010869800
7.314142100,0.010453900
7.326096000,0.010848700
7.337944700,0.001477000
7.340500000,0.001485000
7.350500000,0.017304400
7.369304400,0.011449800
7.382254200,0.017930300
7.402184500,0.008541800
7.411726300,0.018684900
7.432411200,0.005886400
7.438797600,0.005886400
7.445684000,0.001577200
7.450500000,0.010542000
7.462042000,0.018643100
7.482685100,0.013403500
7.497588600,0.018395200
7.517983800,0.017231700
7.537215500,0.016054600
7.554770100,0.005903700
7.561673800,0.012590400
7.575764200,0.015216400
7.592480600,0.017857500
7.612338100,0.016638200
7.630976300,0.003580600
7.634556900,0.003580600
7.640500000,0.019815000
7.662315000,0.020233000
7.684548000,0.009257100
7.694805100,0.018664100
7.715969200,0.018516900
7.736486100,0.007973700
7.744959800,0.011375600
7.757835400,0.018226600
7.778062000,0.019948500
7.800510500,0.006560400
7.807570900,0.006560400
7.814631300,0.018701900
7.835833200,0.017200800
7.854534000,0.008587600
7.864121600,0.009455800
7.874577400,0.007748400
7.883325800,0.018037300
7.903363100,0.012111800
7.916974900,0.009360900
7.927335800,0.006485700
7.934321500,0.011377700
7.947199200,0.001490500
7.948689700,0.001490500
7.950680200,0.008822000
7.960502200,0.020503200
7.983005400,0.014300400
7.998805800,0.018688100
8.019493900,0.006677800
8.027171700,0.011184600
8.039356300,0.010647000
8.051503300,0.012762900
8.065766200,0.018377700
8.086143900,0.002812400
8.088956300,0.002812400
8.092268700,0.010531200
8.103799900,0.010526300
8.115826200,0.022193800
8.140520000,0.018092300
8.160612300,0.005933100
8.167045400,0.005933100
8.173478500,0.003788800
8.180500000,0.003814100
8.190500000,0.007650600
8.200500000,0.016634900
8.218634900,0.001552000
8.220686900,0.001502400
8.230500000,0.017835100
8.249835100,0.016451000
8.268286100,0.010412100
8.279698200,0.017561900
8.299260100,0.011163900
8.311924000,0.011695500
8.324619500,0.001498600
8.326618100,0.001498600
8.330500000,0.018677200
8.351177200,0.007063900
8.358741100,0.007063900
8.366805000,0.019038500
8.387843500,0.010640400
8.399483900,0.010848700
8.411832600,0.007783800
8.420616400,0.009504000
8.431120400,0.017396000
8.450516400,0.018068700
8.470585100,0.001631800
8.472216900,0.001631800
8.480500000,0.017880000
8.499880000,0.013152000
8.514532000,0.017847700
8.534379700,0.017488300
8.553868000,0.017910700
8.573778700,0.018356900
8.594135600,0.001560400
8.596196000,0.001560400
8.600500000,0.003735900
8.610500000,0.018445200
8.630945200,0.012073500
8.644018700,0.009148000
8.654166700,0.010680300
8.666347000,0.012614200
8.679961200,0.017595400
8.699556600,0.018128100
8.719684700,0.006353100
8.727037800,0.053766900
8.786804700,0.004572900
8.791877600,0.007760800
8.800638400,0.004572900
8.805711300,0.004572900
8.810784200,0.011179000
8.822963200,0.010209300
8.834172500,0.008536600
8.843709100,0.017031500
8.862740600,0.003777000
8.867017600,0.003777000
8.871294600,0.007580000
8.880500000,0.017708900
8.899708900,0.018676500
8.920885400,0.006801300
8.928186700,0.006801300
8.935988000,0.017233000
8.954721000,0.018841100
8.976062100,0.007275500
8.983837600,0.012322400
8.997660000,0.015252000
9.014412000,0.020435900
9.037347900,0.013569200
9.052417100,0.018587900
9.073005000,0.016868600
9.091873600,0.017940500
9.111814100,0.018600600
9.132414700,0.018472800
9.152887500,0.011140600
9.165528100,0.001555300
9.167083400,0.001555300
9.170500000,0.018555700
9.191055700,0.018550300
9.211606000,0.018456500
9.232062500,0.001502700
9.233565200,0.001502700
9.240500000,0.018531300
9.261031300,0.018680900
9.281712200,0.013569200
9.296781400,0.017863400
9.316644800,0.018903600
9.337548400,0.011154500
9.349702900,0.019081800
9.371284700,0.009121000
9.381405700,0.010296700
9.392702400,0.007327900
9.401030300,0.018328000
9.421358300,0.010478500
9.432836800,0.001484000
9.434320800,0.001484000
9.440500000,0.017295600
9.459295600,0.010632700
9.471428300,0.006838200
9.478766500,0.006838200
9.486604700,0.013838400
9.501943100,0.004872400
9.507315500,0.004872400
9.512687900,0.004699600
9.520500000,0.003950100
9.530500000,0.014933000
9.546933000,0.012217800
9.560650800,0.018350400
9.581001200,0.004724300
9.586225500,0.004724300
9.591449800,0.008720800
9.601170600,0.018707300
9.621877900,0.006714300
9.629092200,0.006714300
9.636806500,0.007935200
9.645741700,0.009569100
9.656310800,0.007030800
9.663841600,0.016503800
9.682345400,0.018256900
9.702602300,0.012680700
9.716783000,0.018092600
9.736875600,0.017639800
9.756515400,0.003814100
9.760829500,0.018620100
9.781449600,0.015082200
9.798031800,0.018636200
9.818668000,0.010361900
9.830529900,0.011078700
9.842608600,0.001631800
9.844240400,0.001631800
9.850000000,0.001631800
9.860000000,0.018463500
9.880963500,0.005454200
9.886917700,0.005454200
9.892871900,0.010415300
9.904287200,0.006969700
9.912256900,0.018709900
9.932966800,0.007009900
9.940976700,0.004758300
9.946235000,0.004758300
9.951493300,0.017167200
9.970660500,0.010594900
9.982255400,0.010823100
9.994078500,0.018014800
10.014093300,0.015890600
10.031983900,0.016215500
10.049699400,0.006801300
10.057500700,0.006353100
10.064353800,0.018370900
10.084724700,0.007461800
10.093186500,0.016739600
10.111926100,0.013470600
10.126896700,0.019219600
10.148116300,0.017052800
10.167169100,0.017468400
10.186637500,0.017457900
10.206095400,0.010978500
10.218073900,0.004317500
10.222891400,0.006656700
10.230548100,0.019948500
10.252496600,0.003808500
10.256805100,0.003808500
10.261113600,0.011520500
10.273634100,0.012814200
10.287948300,0.011649000
10.301097300,0.018576800
10.321674100,0.001494200
10.323168300,0.001494200
10.330000000,0.001494200
10.340000000,0.003705700
10.350000000,0.001566700
10.360000000,0.012112900
10.373612900,0.012814200
10.387927100,0.003910400
10.392337500,0.010831500
10.404169000,0.020697800
10.427366800,0.010696800
10.439063600,0.010763700
10.451327300,0.016762300
10.469589600,0.018613200
10.490702800,0.011523900
10.503226700,0.020182400
10.525909100,0.014425400
10.541834500,0.010352300
10.553186800,0.006953000
10.561139800,0.010510300
10.572650100,0.017031800
10.591681900,0.018569400
10.612251300,0.009504000
10.622755300,0.018504800
10.643260100,0.006108600
10.649868700,0.006108600
10.656977300,0.018194500
10.677171800,0.018710700
10.697882500,0.017331600
10.717214100,0.012202500
10.730916600,0.007387400
10.738804000,0.007387400
10.747191400,0.017701700
10.766893100,0.012226600
10.780619700,0.009924200
10.791543900,0.010420800
10.802964700,0.017992400
10.822957100,0.013569200
10.838026300,0.009972200
10.848998500,0.012942700
10.863441200,0.010400700
10.874841900,0.018522700
10.895864600,0.017534500
10.914899100,0.007863200
10.923762300,0.010722800
10.935985100,0.018037500
10.956022600,0.008067900
10.964590500,0.007032000
10.972622500,0.017122900
10.991745400,0.014933000
11.008178400,0.017351800
11.027530200,0.018623100
11.048153300,0.019649800
11.069803100,0.018580500
11.090883600,0.015872000
11.108255600,0.018241900
11.128497500,0.014937200
11.144934700,0.003581600
11.149016300,0.003581600
11.153097900,0.017674700
11.172772600,0.002828500
11.176101100,0.002828500
11.180000000,0.002828500
11.190000000,0.004871500
11.200000000,0.011797900
11.213297900,0.009668400
11.223966300,0.010634700
11.236101000,0.006353100
11.242954100,0.010854800
11.254808900,0.017726200
11.274535100,0.008612700
11.284147800,0.005172100
11.289819900,0.005172100
11.295992000,0.007929500
11.304421500,0.018551100
11.324972600,0.008076200
11.334048800,0.018568500
11.354617300,0.019764400
11.376881700,0.014329300
11.392711000,0.013833900
11.408044900,0.015129200
11.424674100,0.014347100
11.441021200,0.004696500
11.446217700,0.004696500
11.451414200,0.012574300
11.464988500,0.017838300
11.484826800,0.005936300
11.491763100,0.018055200
11.511818300,0.003782600
11.516100900,0.003782600
11.520000000,0.003782600
11.530000000,0.017798200
11.549798200,0.017167200
11.568965400,0.007568500
11.577533900,0.017295600
11.596829500,0.017505700
11.616335200,0.018521400
11.636856600,0.012227200
11.650583800,0.007113200
11.658197000,0.007113200
11.666310200,0.003180100
11.670000000,0.003180100
11.680000000,0.010794200
11.692294200,0.007302400
11.700596600,0.007940100
11.710000000,0.007940100
11.720000000,0.001511900
11.730000000,0.010616800
11.742116800,0.001485300
11.750000000,0.001485300
11.760000000,0.010785100
11.772285100,0.017534500
11.791819600,0.015743500
11.809063100,0.007446800
11.817509900,0.020959900
11.840969800,0.017910700
11.860880500,0.017912200
11.880792700,0.011640800
11.893433500,0.011504400
11.906437900,0.001492800
11.907930700,0.001492800
11.910000000,0.001492800
11.920000000,0.010781600
11.932281600,0.016430700
11.950712300,0.001555300
11.952267600,0.001555300
11.960000000,0.001555300
11.970000000,0.004912900
11.980000000,0.011501700
11.993001700,0.019842500
12.014844200,0.017265500
12.034109700,0.010496100
12.046105800,0.017379000
12.064984800,0.018570600
12.086055400,0.008295800
12.094851200,0.018581800
12.115933000,0.018893200
12.136826200,0.001492800
12.138319000,0.001492800
12.140000000,0.001492800
12.150000000,0.017812000
12.169812000,0.010824600
12.182136600,0.011240600
12.194377200,0.013324800
12.209202000,0.018801300
12.230503300,0.010848700
12.242352000,0.011289200
12.254641200,0.004360800
12.259502000,0.004360800
12.264362800,0.001561200
12.270000000,0.001561200
12.280000000,0.012622100
12.294122100,0.010415700
12.306037800,0.003554400
12.310000000,0.003554400
12.320000000,0.007509500
12.330000000,0.001566900
12.340000000,0.002048700
12.350000000,0.011411500
12.362911500,0.003566500
12.370000000,0.003566500
12.380000000,0.011690200
12.393190200,0.002855200
12.400000000,0.002855200
12.410000000,0.001502400
12.420000000,0.018727300
12.441227300,0.011144100
12.453371400,0.001532500
12.454903900,0.001532500
12.460000000,0.001532500
12.470000000,0.011046800
12.482546800,0.013766200
12.497813000,0.007608600
12.506421600,0.007005600
12.513927200,0.007233600
12.522160800,0.007328800
12.530000000,0.007328800
12.540000000,0.018174100
12.560674100,0.018068700
12.580742800,0.009521200
12.591264000,0.020488900
12.613752900,0.013113600
12.628366500,0.016966900
12.647333400,0.005964100
12.653797500,0.011330500
12.666628000,0.018684900
12.687312900,0.017645500
12.706958400,0.053766900
12.766725300,0.018006800
12.786732100,0.001995900
12.788728000,0.001995900
12.791223900,0.017139800
12.809863700,0.013113600
12.824477300,0.003550200
12.828527500,0.003550200
12.832577700,0.017304400
12.851882100,0.010012800
12.862894900,0.010947600
12.874842500,0.008195300
12.884037800,0.017215100
12.903252900,0.017233000
12.922485900,0.016109000
12.940594900,0.013119900
12.954714800,0.018091800
12.974806600,0.002414200
12.977720800,0.002414200
12.980635000,0.006801300
12.990000000,0.006801300
13.000000000,0.010616800
13.012116800,0.009628600
13.022745400,0.016688000
13.041433400,0.010521000
13.052954400,0.001584600
13.054539000,0.001584600
13.060000000,0.001584600
13.070000000,0.011473800
13.082973800,0.010655800
13.094629600,0.003589100
13.100000000,0.003589100
13.110000000,0.018643100
13.131143100,0.011590200
13.143733300,0.017834200
13.163567500,0.014372100
13.179439600,0.018472800
13.199912400,0.011377700
13.212790100,0.020346400
13.235636500,0.011511900
13.248148400,0.006980300
13.256128700,0.018291500
13.276420200,0.010308500
13.287728700,0.017996300
13.307725000,0.003583500
13.311808500,0.010780300
13.323588800,0.007208700
13.331797500,0.019141000
13.352938500,0.009556700
13.363495200,0.010415700
13.374910900,0.009336800
13.385747700,0.001560400
13.387308100,0.001560400
13.390000000,0.001560400
13.400000000,0.014320400
13.416320400,0.018452700
13.436773100,0.008626900
13.446400000,0.001485000
13.447885000,0.001485000
13.450000000,0.001485000
13.460000000,0.001496400
13.470000000,0.014933000
13.486933000,0.002048700
13.490000000,0.002048700
13.500000000,0.010444800
13.511944800,0.007651500
13.520596300,0.011621000
13.533217300,0.010106000
13.544323300,0.011674000
13.557497300,0.017488300
13.576985600,0.010869800
13.588855400,0.017659500
13.608514900,0.014411800
13.624426700,0.007025200
13.632451900,0.010312800
13.643764700,0.010354300
13.655619000,0.007627700
13.663746700,0.010733700
13.675980400,0.012701600
13.689682000,0.006978000
13.697660000,0.021280800
13.721440800,0.003596800
13.725537600,0.003596800
13.730000000,0.003596800
13.740000000,0.018813000
13.761313000,0.001505400
13.762818400,0.001505400
13.770000000,0.001505400
13.780000000,0.017697900
13.799697900,0.008947100
13.809645000,0.005864200
13.816509200,0.017811000
13.836320200,0.004699600
13.841519800,0.017468700
13.860988500,0.018360000
13.881348500,0.016595000
13.899443500,0.016631200
13.918074700,0.008067900
13.927142600,0.011523900
13.939666500,0.017316100
13.958982600,0.010769300
13.971251900,0.012655300
13.984907200,0.011867100
13.998274300,0.012942700
14.012717000,0.009148000
14.022865000,0.017651900
14.042516900,0.006004000
14.049020900,0.006004000
14.056024900,0.003910400
14.060000000,0.003910400
14.070000000,0.010501300
14.082001300,0.016764500
14.100765800,0.003550200
14.104316000,0.003550200
14.110000000,0.003550200
14.120000000,0.017592300
14.139592300,0.018128100
14.159720400,0.014329300
14.176049700,0.015176500
14.192726200,0.010769300
14.204495500,0.017647500
14.224143000,0.010453900
14.236096900,0.003550200
14.239647100,0.003550200
14.243697300,0.018400100
14.264097400,0.007290800
14.272388200,0.017840300
14.292228500,0.016921100
14.311149600,0.010592300
14.322741900,0.007435500
14.331177400,0.010512400
14.342689800,0.017795800
14.362485600,0.007212200
14.370697800,0.010237300
14.381935100,0.003390000
14.385825100,0.003390000
14.390000000,0.003390000
14.400000000,0.011305600
14.412805600,0.010335500
14.424141100,0.010761400
14.436402500,0.001537900
14.440000000,0.001537900
14.450000000,0.001546600
14.460000000,0.010403200
14.471903200,0.010868900
14.483772100,0.007144700
14.491916800,0.004737900
14.500000000,0.004737900
14.510000000,0.010517900
14.522017900,0.018285800
14.542303700,0.018291500
14.562595200,0.010814900
14.574410100,0.017874500
14.594284600,0.012215600
14.608000200,0.007184000
14.616184200,0.018770200
14.636954400,0.011849700
14.649804100,0.020202600
14.672506700,0.007760800
14.681267500,0.006888500
14.688656000,0.006888500
14.696544500,0.017161300
14.715705800,0.017647500
14.734853300,0.004871500
14.740724800,0.006004000
14.747228800,0.006004000
14.753732800,0.002708800
14.760000000,0.002708800
14.770000000,0.004872400
14.780000000,0.011049100
14.792549100,0.011613900
14.805663000,0.015375700
14.822538700,0.017701700
14.842240400,0.005599000
14.848339400,0.005599000
14.854438400,0.018400100
14.874838500,0.011882800
14.888221300,0.018446200
14.908667500,0.017912200
14.928579700,0.012034900
14.942114600,0.004730700
14.947345300,0.004730700
14.952576000,0.010786800
14.964362800,0.001492000
14.970000000,0.001492000
14.980000000,0.015176500
14.997176500,0.018620100
15.017796600,0.017983100
15.037779700,0.001592100
15.039371800,0.001592100
